conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Huntingdon,Reagan Barrett,,,,13,13,0.0,3.0,0.0,0.0,0.0,1.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,26.0,5.0,780:00,0.0,0.0,1.0,45.0,60.0,4.0,34.0,11.0,23.0,0.75,,,,,,,,,,,,,,,0.718413450147318,0.7612490815211069,0.5335928845345937,0.03987922357697106,-0.3564375392706386,0.7055202702114786,0.0,1.3237521317457275,33,74
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Maxima Iglesias,,,,12,12,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,31.0,51.0,21.0,717:00,63.0,0.0,1.0,37.0,46.0,7.0,31.0,8.0,23.0,0.804,,,,,,,,,,,,,,,0.6035985151922671,0.7612490815211069,0.27030692177081395,0.7925018253972572,1.3152963132549698,2.5254796936638484,0.0,1.0239601897788513,34,74
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Brooke Murrell,,,,19,19,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,27.0,19.0,36.0,1054:00,62.0,0.0,1.0,7.0,12.0,3.0,7.0,1.0,6.0,0.583,,,,,,,,,,,,,,,-0.31492096444813933,-0.2584339520337301,-0.3440269913446723,3.0503696308581154,2.8825467999977277,0.19593163164481503,0.0,0.9390152565824328,35,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Meredith,Logan Campbell,,,,22,1,0.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,16.0,12.0,108:00,44.0,0.0,1.0,38.0,58.0,12.0,24.0,3.0,21.0,0.655,,,,,,,,,,,,,,,0.3356970002971486,0.6412863716911261,-0.16850301616881908,0.1767196966352049,0.3749460212093151,-0.022463499169469325,0.0,0.9052591013530199,36,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Mia Richards,,,,18,18,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,29.0,35.0,16.0,1060:00,57.0,0.0,1.0,30.0,40.0,6.0,23.0,6.0,17.0,0.75,,,,,,,,,,,,,,,0.29742535531213166,0.40136095203116445,0.09478294659496074,1.3398637176301926,0.7928794843407172,1.3607056626543317,0.0,0.780402875083076,37,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Keira Fenyo,,,,17,17,0.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.0,39.0,15.0,1020:00,0.0,0.0,1.0,38.0,49.0,6.0,25.0,6.0,19.0,0.776,,,,,,,,,,,,,,,0.3739686452821655,0.5213236618611453,0.09478294659496074,0.7240815888681402,0.6883961185578666,1.6518991704067107,0.0,0.6203592814526719,38,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Sydney Bastian,,,,18,18,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,17.0,34.0,31.0,1080:00,0.0,0.0,1.0,13.0,20.0,8.0,14.0,5.0,9.0,0.65,,,,,,,,,,,,,,,-0.04701944955302078,-0.07848988728875883,0.007020959007034135,1.7503851368048942,2.3601299710834747,1.2879072857162368,0.0,0.613094930000912,39,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Kaylee Moreland,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,7.0,18.0,1142:00,24.0,0.0,1.0,5.0,6.0,0.0,9.0,5.0,4.0,0.833,,,,,,,,,,,,,,,-0.23837767447810546,-0.3783966618637109,0.007020959007034135,1.887225609863128,1.0018462159064183,-0.6776488916123224,0.0,0.6016007717116425,40,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Meredith,Sophie LeClaire,,,,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,5.0,27.0,1306:00,1.0,0.0,1.0,7.0,8.0,1.0,6.0,3.0,3.0,0.875,,,,,,,,,,,,,,,-0.3531926094331563,-0.4383780167787013,-0.16850301616881908,1.681964900275777,1.9421965079520727,-0.823245645488512,0.0,0.594699546489469,41,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Brevard,Kelsey Hamrick,,,,14,14,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.0,40.0,19.0,840:00,0.0,0.0,1.0,20.0,23.0,3.0,20.0,11.0,9.0,0.87,,,,,,,,,,,,,,,0.18261042035708083,-0.07848988728875883,0.5335928845345937,1.1346030080428418,1.1063295816892686,1.7246975473448056,0.0,0.4757342876820001,42,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Reagan Bullock,,,,16,13,0.0,4.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,22.0,10.0,770:00,1.0,0.0,1.0,28.0,42.0,12.0,22.0,7.0,15.0,0.667,,,,,,,,,,,,,,,0.2591537103271147,0.28139824220118365,0.18254493418288734,-0.09696124948126278,0.16597928964361403,0.4143267624590994,0.0,0.46702846508114837,43,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Mary Langer,,,,10,10,0.0,6.0,0.0,0.0,1.0,1.0,14.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,29.0,7.0,602:00,23.0,0.0,1.0,33.0,47.0,10.0,24.0,4.0,20.0,0.702,,,,,,,,,,,,,,,0.3356970002971486,0.5813050167761357,-0.08074102858089247,-0.09696124948126278,-0.14747080770493756,0.923915401025763,0.0,0.30132651614526706,44,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Regan Dailey,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,22.0,11.0,960:00,0.0,0.0,1.0,26.0,38.0,5.0,19.0,7.0,12.0,0.684,,,,,,,,,,,,,,,0.1443387753720639,0.1014541774562124,0.18254493418288734,-0.028541012952145863,0.2704626554264645,0.4143267624590994,0.0,0.2601293590237108,45,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Brevard,Alyse Moore,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,3.0,31.0,900:00,0.0,0.0,1.0,4.0,9.0,0.0,3.0,0.0,3.0,0.444,,,,,,,,,,,,,,,-0.4680075443882071,-0.4383780167787013,-0.4317889789325989,0.929342298455491,2.3601299710834747,-0.9688423993647016,0.0,0.25341639754358314,46,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Meredith,Madison Dean,,,,20,16,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,136.0,12.0,14.0,960:00,0.0,0.0,1.0,25.0,34.0,4.0,14.0,1.0,13.0,0.735,,,,,,,,,,,,,,,-0.04701944955302078,0.1614355323712028,-0.3440269913446723,0.31356016969343875,0.5839127527750161,-0.3136570069218485,0.0,0.23601476191194676,47,69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Brevard,Madi Norris,,,,15,15,0.0,5.0,0.0,0.0,0.0,1.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3.0,46.0,15.0,900:00,0.0,0.0,1.0,23.0,39.0,11.0,22.0,8.0,14.0,0.59,,,,,,,,,,,,,,,0.2591537103271147,0.22141688728619321,0.27030692177081395,0.8609220619263741,0.6883961185578666,2.1614878089733742,0.0,0.2257023959515615,48,69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Paysen Grandy,,,,17,17,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,18.0,6.0,1020:00,0.0,0.0,1.0,22.0,32.0,4.0,20.0,3.0,17.0,0.688,,,,,,,,,,,,,,,0.18261042035708083,0.40136095203116445,-0.16850301616881908,-0.23380172253949663,-0.2519541734877881,0.12313325470672025,0.0,0.1907669999729656,49,69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Ainsley McGinn,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,13.0,19.0,17.0,1106:00,15.0,0.0,1.0,7.0,9.0,0.0,6.0,2.0,4.0,0.778,,,,,,,,,,,,,,,-0.3531926094331563,-0.3783966618637109,-0.2562650037567457,2.4345875020960634,0.8973628501235676,0.19593163164481503,0.0,0.08591701145411636,50,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Brevard,Grace Blanton,,,,15,15,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,19.0,17.0,900:00,0.0,0.0,1.0,7.0,7.0,4.0,8.0,4.0,4.0,1.0,,,,,,,,,,,,,,,-0.2766493194631224,-0.3783966618637109,-0.08074102858089247,1.5451244272175433,0.8973628501235676,0.19593163164481503,0.0,0.01848816158369128,51,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Hailey Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-1.0548445608888997,-0.8788543681848913,-1.187237530178986,0.0,-0.0,52,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Analise Robinson,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-1.0548445608888997,-0.8788543681848913,-1.187237530178986,0.0,-0.0,53,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Avery Prout,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-1.0548445608888997,-0.8788543681848913,-1.187237530178986,0.0,-0.0,54,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Addy Newman,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-1.0548445608888997,-0.8788543681848913,-1.187237530178986,0.0,-0.0,55,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Abigail Wilson,,,,13,0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,7.0,3.0,54:00,26.0,0.0,1.0,11.0,14.0,5.0,14.0,7.0,7.0,0.786,,,,,,,,,,,,,,,-0.04701944955302078,-0.19845259711873967,0.18254493418288734,-0.1653814860103797,-0.5654042708363396,-0.6776488916123224,0.0,-0.02617624372907823,56,66
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Amanda Barrett,,,,19,8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,34.0,16.0,12.0,482:00,16.0,0.0,1.0,9.0,10.0,0.0,13.0,5.0,8.0,0.9,,,,,,,,,,,,,,,-0.08529109453803771,-0.13847124220374923,0.007020959007034135,0.03987922357697106,0.3749460212093151,-0.022463499169469325,0.0,-0.05772044389243963,57,66
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Meredith,Katherine Couch,,,,22,22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,7.0,24.0,1306:00,1.0,0.0,1.0,4.0,6.0,0.0,4.0,0.0,4.0,0.667,,,,,,,,,,,,,,,-0.4297358994031901,-0.3783966618637109,-0.4317889789325989,0.7240815888681402,1.6287464106035214,-0.6776488916123224,0.0,-0.057797557660550614,58,66
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Erika Henry,,,,15,12,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,26.0,10.0,688:00,8.0,0.0,1.0,22.0,25.0,5.0,19.0,7.0,12.0,0.88,,,,,,,,,,,,,,,0.1443387753720639,0.1014541774562124,0.18254493418288734,-0.712743378243315,0.16597928964361403,0.7055202702114786,0.0,-0.09295376339944683,59,66
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Mariela Perez,,,,16,16,0.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0,28.0,20.0,960:00,0.0,0.0,1.0,10.0,11.0,4.0,9.0,0.0,9.0,0.909,,,,,,,,,,,,,,,-0.23837767447810546,-0.07848988728875883,-0.4317889789325989,1.6135446637466602,1.2108129474721192,0.8511170240876681,0.0,-0.09656139583136525,60,65
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Vanessa Garcia-Flore,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.9180040878306658,-0.7743710024020407,-1.187237530178986,0.0,-0.14125499448132328,61,65
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Butler,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.8495838513015489,-0.7743710024020407,-1.1144391532408913,0.0,-0.14211432246297356,62,65
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Methodist,Arina Andreeva,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.9864243243597828,-0.8788543681848913,-1.187237530178986,0.0,-0.14644210255068232,63,64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Messer,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-1.0548445608888997,-0.8788543681848913,-1.187237530178986,0.0,-0.14849470964655584,64,64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Demanche,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-1.0548445608888997,-0.8788543681848913,-1.187237530178986,0.0,-0.14849470964655584,65,64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Vanessa G.-Flores,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-1.0548445608888997,-0.8788543681848913,-1.187237530178986,0.0,-0.14849470964655584,66,64
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Graham,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-1.0548445608888997,-0.8788543681848913,-1.187237530178986,0.0,-0.14849470964655584,67,63
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Villar,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-1.0548445608888997,-0.8788543681848913,-1.187237530178986,0.0,-0.14849470964655584,68,63
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Huntingdon,Abby Byrd,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-1.0548445608888997,-0.8788543681848913,-1.187237530178986,0.0,-0.14849470964655584,69,63
