conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Gracie Blake,,,,14,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,7.0,6.0,492:00,92.0,0.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.506279189373224,-0.5583407266086822,-0.3440269913446723,-0.23380172253949663,-0.2519541734877881,-0.6776488916123224,0.0,-1.0684378767646967,106,54
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Madison Wildman,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.0,2.0,900:00,0.0,0.0,1.0,6.0,8.0,1.0,10.0,6.0,4.0,0.75,,,,,,,,,,,,,,,-0.20010602949308853,-0.3783966618637109,0.09478294659496074,-0.9180040878306658,-0.6698876366191902,0.4143267624590994,0.0,-1.0785735186861813,107,54
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Maddie Bevens,,,,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,224:00,174.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-1.0548445608888997,-0.8788543681848913,-1.0416407763027964,0.0,-1.080230058611224,108,54
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Madeline Chadbourne,,,,13,13,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,22.0,8.0,794:00,94.0,0.0,1.0,10.0,11.0,2.0,5.0,0.0,5.0,0.909,1.0,00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39146425441817323,-0.3184153069487205,-0.4317889789325989,0.10829946010608797,-0.04298744192208703,0.4143267624590994,0.0,-1.0945858847584085,109,53
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Alexandra Carefoot,,,,14,13,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,27.0,3.0,693:00,76.0,0.0,1.0,14.0,21.0,2.0,9.0,3.0,6.0,0.667,,,,,,,,,,,,,,,-0.23837767447810546,-0.2584339520337301,-0.16850301616881908,-0.23380172253949663,-0.5654042708363396,0.7783186471495733,0.0,-1.1141662042958431,110,53
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Alaska Evans,,,,11,11,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,29.0,6.0,619:00,13.0,0.0,1.0,19.0,23.0,3.0,10.0,3.0,7.0,0.826,,,,,,,,,,,,,,,-0.20010602949308853,-0.19845259711873967,-0.16850301616881908,-0.6443231417141981,-0.2519541734877881,0.923915401025763,0.0,-1.1152695734771547,111,53
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Elise Langer,,,,11,11,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,35.0,3.0,662:00,23.0,0.0,1.0,12.0,25.0,2.0,12.0,5.0,7.0,0.48,,,,,,,,,,,,,,,-0.12356273952305465,-0.19845259711873967,0.007020959007034135,-0.43906243212684737,-0.5654042708363396,1.3607056626543317,0.0,-1.1230324218638112,112,53
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Addison Newman,,,,12,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,5.0,600:00,0.0,0.0,1.0,5.0,7.0,2.0,1.0,0.0,1.0,0.714,,,,,,,,,,,,,,,-0.5445508343582409,-0.5583407266086822,-0.4317889789325989,-0.30222195906861354,-0.3564375392706386,-0.8960440224266067,0.0,-1.1326559414291386,113,52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Reagan Martinez,,,,13,13,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,24.0,15.0,794:00,94.0,0.0,1.0,6.0,9.0,2.0,3.0,0.0,3.0,0.667,,,,,,,,,,,,,,,-0.4680075443882071,-0.4383780167787013,-0.4317889789325989,-0.028541012952145863,0.6883961185578666,0.559923516335289,0.0,-1.1469751179163865,114,52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Jas Kessler,,,,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,3.0,332:00,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.9180040878306658,-0.5654042708363396,-0.45925376079803804,0.0,-1.1487374031671314,115,52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Brevard,Audrey Hanson,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,13.0,7.0,720:00,0.0,0.0,1.0,3.0,5.0,1.0,4.0,2.0,2.0,0.6,,,,,,,,,,,,,,,-0.4297358994031901,-0.4983593716936917,-0.2562650037567457,-0.6443231417141981,-0.14747080770493756,-0.24085862998375368,0.0,-1.1490036322201047,116,52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Bethany McQuinn,,,,13,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,4.0,599:00,34.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.506279189373224,-0.5583407266086822,-0.3440269913446723,-0.43906243212684737,-0.46092090505348915,-0.7504472685504172,0.0,-1.1635867583353745,117,52
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Rachel Verner,,,,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,1.0,787:00,54.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,15.0,607:46,84.0,67.0,0.0,8.0,4.0,0.0,4.0,0.0,0.0,190.0,8.29,0.444,-0.5445508343582409,-0.5583407266086822,-0.4317889789325989,0.1767196966352049,-0.7743710024020407,-0.7504472685504172,0.0,-1.1725921852078895,118,51
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Huntingdon,Taff Bradley,,,,13,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,24.0,11.0,780:00,0.0,0.0,1.0,2.0,8.0,2.0,1.0,0.0,1.0,0.25,,,,,,,,,,,,,,,-0.5445508343582409,-0.5583407266086822,-0.4317889789325989,0.8609220619263741,0.2704626554264645,0.559923516335289,0.0,-1.1780296922262699,119,51
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Riley Fink,,,,16,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,746:00,20.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.506279189373224,-0.5583407266086822,-0.3440269913446723,-0.712743378243315,-0.3564375392706386,-0.823245645488512,0.0,-1.1852266816602217,120,51
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Huntingdon,Aryiana Reid,,,,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,420:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.8495838513015489,-0.8788543681848913,-1.0416407763027964,0.0,-1.185286068111863,121,51
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Saniya Price,,,,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,480:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.9180040878306658,-0.8788543681848913,-1.0416407763027964,0.0,-1.2017069248788514,122,51
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Kelsi Oyer,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,14.0,6.0,647:00,35.0,0.0,1.0,11.0,13.0,2.0,5.0,0.0,5.0,0.846,,,,,,,,,,,,,,,-0.39146425441817323,-0.3184153069487205,-0.4317889789325989,-0.8495838513015489,-0.2519541734877881,-0.1680602530456589,0.0,-1.2116860914485066,123,50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Brevard,Jayden Rahdert,,,,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,6.0,540:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.5759029051850812,-0.2519541734877881,-0.6776488916123224,0.0,-1.2213269970947525,124,50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Mallory O'Brien,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,6.0,1022:00,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.43906243212684737,-0.2519541734877881,-0.823245645488512,0.0,-1.257739153304001,125,50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Huntingdon,Jamirah Davis,,,,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,480:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.8495838513015489,-0.7743710024020407,-1.1144391532408913,0.0,-1.279028902166762,126,50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Laihla Stevens,,,,9,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,1.0,120:00,0.0,0.0,1.0,5.0,7.0,3.0,2.0,0.0,2.0,0.714,,,,,,,,,,,,,,,-0.506279189373224,-0.4983593716936917,-0.4317889789325989,-0.712743378243315,-0.7743710024020407,-0.5320521377361328,0.0,-1.2964791879721353,127,50
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Noelle Poteete,,,,17,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,7.0,782:00,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.5759029051850812,-0.14747080770493756,-0.7504472685504172,0.0,-1.296565636261854,128,49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Jordan Juanes,,,,9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,398:00,118.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.8495838513015489,-0.5654042708363396,-0.8960440224266067,0.0,-1.3012301317371653,129,49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Nicole Triassi,,,,12,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,28.0,4.0,693:00,24.0,0.0,1.0,19.0,28.0,3.0,9.0,0.0,9.0,0.679,,,,,,,,,,,,,,,-0.23837767447810546,-0.07848988728875883,-0.4317889789325989,-0.8495838513015489,-0.46092090505348915,0.8511170240876681,0.0,-1.3370201061035103,130,49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Alison Zuniga,,,,10,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,577:00,80.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.506279189373224,-0.5583407266086822,-0.3440269913446723,-1.0548445608888997,-0.7743710024020407,-0.9688423993647016,0.0,-1.3549983738428417,131,49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Greensboro,Fran Zabala,,,,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,571:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.781163614772432,-0.3564375392706386,-0.8960440224266067,0.0,-1.3625951670572936,132,49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Jaiden Ramatowski,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,815:00,47.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5445508343582409,-0.5583407266086822,-0.4317889789325989,-0.8495838513015489,-0.7743710024020407,-1.0416407763027964,0.0,-1.364005846487964,133,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Izzie Wooten,,,,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,531:00,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.9864243243597828,-0.7743710024020407,-0.9688423993647016,0.0,-1.3683906612879135,134,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,N.C. Wesleyan,Jillian Stine,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,12.0,4.0,660:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,660:00,202.0,111.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,410.0,18.36,0.355,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,0.03987922357697106,-0.46092090505348915,-0.3136570069218485,0.0,-1.3805821314892315,135,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Southern Virginia,Mary Honore,,,,15,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,206:00,44.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.5445508343582409,-0.5583407266086822,-0.4317889789325989,-0.9180040878306658,-0.6698876366191902,-0.9688423993647016,0.0,-1.382306258487082,136,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Pfeiffer,Olivia Garver,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,20.0,10.0,672:00,71.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,0.1767196966352049,0.16597928964361403,0.26873000858290985,0.0,-1.3844147373645335,137,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Huntingdon,Colby Jones,,,,13,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,21.0,7.0,780:00,0.0,0.0,1.0,13.0,16.0,3.0,4.0,0.0,4.0,0.813,,,,,,,,,,,,,,,-0.4297358994031901,-0.3783966618637109,-0.4317889789325989,-0.5759029051850812,-0.14747080770493756,0.3415283855210046,0.0,-1.3883289822223854,138,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Brevard,Briana Landman,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,900:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.9864243243597828,-0.5654042708363396,-1.1144391532408913,0.0,-1.3995053470774954,139,47
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,Piedmont,Tamar Tompkins,,,,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,5.0,362:00,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.712743378243315,-0.3564375392706386,-0.7504472685504172,0.0,-1.4003077976490346,140,47
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wlax,William Peace,Liv Kanalis,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,20.0,14.0,658:00,76.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.5828224793432579,-0.6183220815236725,-0.4317889789325989,-0.30222195906861354,0.5839127527750161,0.26873000858290985,0.0,-1.4027171951362585,141,47
