conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Zhangir Dyussenov,0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39649740743725426,82,59,1908
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Marko Joksovic,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39649740743725426,83,58,1906
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,"Obriien,Aidan",0,G,14,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39649740743725426,84,58,1910
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,"Paquette,Mike",0,G,5,26,1,29,98,9,42,31,27,94,0,14,30,401,12,45,57,15,0,20,0,0,0.3,0.21,0.87,3.62,2.19,1.15,0.54,0.0,0.7692307692307693,-0.4551937966146462,85,58,2016
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"Makor,Isaiah",0,G,23,16,2,16,30,3,6,11,9,44,1,11,4,148,7,28,35,19,0,4,0,0,0.53,0.5,0.82,2.75,2.19,0.25,0.69,0.06,0.25,-0.4947556425001017,86,58,1918
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Williams,Joshua",0,G,4,28,6,38,114,21,66,18,14,111,0,12,23,342,5,42,47,28,1,14,1,0,0.33,0.32,0.78,3.96,1.68,0.82,0.43,0.0,0.5,-0.5065864481706106,87,57,1993
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Doyle,Jackson",0,,11,22,4,34,78,26,67,11,8,102,1,5,12,327,8,19,27,11,0,16,0,0,0.44,0.39,0.73,4.64,1.23,0.55,0.23,0.05,0.7272727272727273,-0.5130938663985158,88,57,2047
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Easley,B.J.",0,G,22,1,0,1,3,0,0,-4,-4,-2,1,2,2,22,0,1,1,6,0,8,0,0,0.33,0.0,1.0,-2.0,1.0,2.0,2.0,1.0,8.0,-0.5649647795515839,89,57,1947
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"Philemon,Kordell",0,G,30,9,1,17,45,0,10,19,8,42,3,8,1,138,4,12,16,18,1,15,1,0,0.38,0.0,0.42,4.67,1.78,0.11,0.89,0.33,1.6666666666666667,-0.5734625367208461,90,57,1927
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Javari Ellison,0,0,20,15,1,13,23,0,1,6,4,30,13,7,3,175,9,24,33,27,0,8,0,0,0.57,0.0,0.67,2.0,2.2,0.2,0.47,0.87,0.5333333333333333,-0.5761183218451618,91,56,2038
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,Jaden Jones,0,0,13,2,0,0,1,0,1,1,0,0,0,1,1,3,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,-0.6073692512359058,92,56,1987
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,John Easley,0,0,22,5,0,3,5,0,1,6,5,11,0,1,1,26,1,5,6,1,0,1,0,0,0.6,0.0,0.83,2.2,1.2,0.2,0.2,0.0,0.2,-0.6469925290677359,93,56,1949
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"Perry,Pedro",0,G,11,25,1,39,120,21,77,10,5,104,0,8,22,315,16,21,37,14,0,19,0,0,0.33,0.27,0.5,4.16,1.48,0.88,0.32,0.0,0.76,-0.6691026886094533,94,56,1981
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Hevey,Dyvan",0,F,40,2,0,0,2,0,1,0,0,0,0,0,0,5,1,3,4,2,0,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,-0.718105685459898,95,56,2060
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,Moorman Sam,0,0,31,2,0,0,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7929948148745085,96,55,2063
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Vilmont,Marvel",0,F,15,2,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7929948148745085,97,55,1962
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Juan Bruce,0,0,25,4,0,2,4,0,0,0,0,4,0,1,1,15,2,3,5,3,0,1,0,0,0.5,0.0,0.0,1.0,1.25,0.25,0.25,0.0,0.25,-0.7973814951674445,98,55,1904
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"O'Hehir,Cory",0,F,22,6,0,3,3,0,0,0,0,6,1,0,0,23,1,2,3,4,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.17,0.0,-0.807153069855356,99,55,1984
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"Jones,Javontae",0,G,3,27,0,22,71,6,32,36,24,74,1,17,43,290,4,37,41,19,0,24,0,0,0.31,0.19,0.67,2.74,1.52,1.59,0.63,0.04,0.8888888888888888,-0.811648557022004,100,54,1974
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Byrd,Corrie",0,F,34,13,5,13,22,0,0,12,5,31,5,3,2,135,19,13,32,9,0,8,0,0,0.59,0.0,0.42,2.38,2.46,0.15,0.23,0.38,0.6153846153846154,-0.8169160225680867,101,54,1967
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Bory Bory,0,0,21,9,0,8,14,3,4,1,0,19,2,7,4,96,6,11,17,14,0,8,0,0,0.57,0.75,0.0,2.11,1.89,0.44,0.78,0.22,0.8888888888888888,-0.8362889601753422,102,54,2039
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Jayden Hardwick,0,0,24,3,0,1,3,0,1,0,0,2,0,0,0,9,0,2,2,1,0,0,0,0,0.33,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,-0.8427952078281393,103,54,2041
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Sandhu,Armaan",0,G,21,27,3,23,56,8,34,16,12,66,1,17,24,348,12,24,36,36,0,8,0,0,0.41,0.24,0.75,2.44,1.33,0.89,0.63,0.04,0.2962962962962963,-0.8703674384433953,104,53,1940
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Lussier,Ethan",0,G,21,20,10,20,55,6,34,2,1,47,2,7,19,337,12,39,51,15,0,12,0,0,0.36,0.18,0.5,2.35,2.55,0.95,0.35,0.1,0.6,-0.8794159731476712,105,53,2052
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Mckhel Joyner,0,0,1,6,0,4,8,0,1,2,0,8,0,3,3,30,2,4,6,2,0,0,0,0,0.5,0.0,0.0,1.33,1.0,0.5,0.5,0.0,0.0,-0.8876201750359597,106,53,1891
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Coggins,Michael",0,F,15,5,0,5,9,1,2,2,1,12,0,0,0,25,1,4,5,2,0,3,0,0,0.56,0.5,0.5,2.4,1.0,0.0,0.0,0.0,0.6,-0.9083069586824905,107,53,1999
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Weber,Shane",0,G,23,4,0,2,4,1,3,0,0,5,0,0,1,17,0,2,2,2,0,1,0,0,0.5,0.33,0.0,1.25,0.5,0.25,0.0,0.0,0.25,-0.913784648501974,108,53,1965
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,George Childs,0,0,15,3,0,1,3,0,1,0,0,2,0,0,0,13,1,0,1,1,0,1,0,0,0.33,0.0,0.0,0.67,0.33,0.0,0.0,0.0,0.3333333333333333,-0.9360312745323002,109,52,1899
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,"Prete,Kyle",0,G,23,26,0,39,99,16,57,14,13,107,5,6,4,270,10,19,29,28,0,17,0,0,0.39,0.28,0.93,4.12,1.12,0.15,0.23,0.19,0.6538461538461539,-0.9768961233058084,110,52,2022
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Max McClure,0,0,0,5,0,1,1,1,1,0,0,3,0,0,0,16,0,3,3,4,0,4,0,0,1.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,0.8,-1.0399974589509153,111,52,1890
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,Eli Evison,0,0,15,5,0,2,4,0,0,2,2,6,0,1,0,13,1,4,5,1,0,1,0,0,0.5,0.0,1.0,1.2,1.0,0.0,0.2,0.0,0.2,-1.0631550425650471,112,52,1988
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Stephen Gabriel,0,0,3,6,-2,1,5,2,1,15,14,18,-1,4,-2,63,3,12,15,2,0,6,0,0,0.2,2.0,0.93,3.0,2.5,-0.33,0.67,-0.17,1.0,-1.0943361351442162,113,52,1893
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Jordan Gunthrop,0,0,13,18,0,20,48,9,24,10,8,57,0,9,8,175,5,14,19,22,0,10,0,0,0.42,0.38,0.8,3.17,1.06,0.44,0.5,0.0,0.5555555555555556,-1.1154050752169418,114,51,2035
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"McLaren,Clayton",0,G,3,20,3,10,25,2,6,15,8,30,3,18,19,243,3,25,28,49,0,10,2,0,0.4,0.33,0.53,1.5,1.4,0.95,0.9,0.15,0.5,-1.1501152348508243,115,51,1954
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Ken Perry,0,0,5,4,0,1,6,0,4,3,0,2,0,1,4,27,1,3,4,4,0,4,0,0,0.17,0.0,0.0,0.5,1.0,1.0,0.25,0.0,1.0,-1.18039204117309,116,51,1895
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Zion Simpson,0,0,33,4,0,1,8,0,4,3,0,2,0,1,1,10,0,1,1,1,0,0,0,0,0.13,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.0,-1.243183383002598,117,51,1907
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Evan Berkeley,0,0,4,25,1,23,71,15,48,26,17,78,1,5,19,279,9,19,28,19,0,15,0,0,0.32,0.31,0.65,3.12,1.12,0.76,0.2,0.04,0.6,-1.3143360266836586,118,50,2031
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"Similien,Cedrick",0,G,4,26,1,28,80,13,47,13,9,78,2,6,18,304,12,13,25,43,0,16,0,0,0.35,0.28,0.69,3.0,0.96,0.69,0.23,0.08,0.6153846153846154,-1.3713337204209057,119,50,1975
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"Warren,SaVahn",0,G,14,4,0,0,3,0,2,2,2,2,1,0,0,7,0,1,1,0,0,1,0,0,0.0,0.0,1.0,0.5,0.25,0.0,0.0,0.25,0.25,-1.4540930490472164,120,50,1983
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"Limric,Eli",0,G,12,6,0,2,5,2,4,2,2,8,0,0,1,14,0,2,2,0,0,1,0,0,0.4,0.5,1.0,1.33,0.33,0.17,0.0,0.0,0.16666666666666666,-1.4925935984328649,121,50,1982
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Orellus,Mikell",0,C,24,6,1,2,6,0,1,0,0,4,1,1,0,30,3,5,8,5,0,2,0,0,0.33,0.0,0.0,0.67,1.33,0.0,0.17,0.17,0.3333333333333333,-1.5416883030449842,122,50,1966
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Donaldson,Erik",0,F,21,10,0,4,5,0,0,7,6,14,0,0,1,54,1,8,9,1,0,2,0,0,0.8,0.0,0.86,1.4,0.9,0.1,0.0,0.0,0.2,-1.572215013813481,123,49,1963
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Losey,Cooper",0,G,20,4,0,0,1,0,0,0,0,0,0,0,3,17,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,-1.5946365091415062,124,49,2051
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Snell,Nehemiah",0,G,15,8,0,6,12,1,5,0,0,13,0,3,3,35,2,4,6,8,0,6,0,0,0.5,0.2,0.0,1.63,0.75,0.38,0.38,0.0,0.75,-1.6071749561057116,125,49,1939
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Logan Bagshaw,0,*,20,7,6,4,22,1,13,4,3,12,0,3,5,83,1,5,6,7,0,5,0,0,0.18,0.08,0.75,1.71,0.86,0.71,0.43,0.0,0.7142857142857143,-1.6085687260052628,126,49,1900
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,Soul Diaby,0,0,24,15,0,10,22,3,5,29,10,33,3,3,2,80,3,9,12,5,0,5,0,0,0.45,0.6,0.34,2.2,0.8,0.13,0.2,0.2,0.3333333333333333,-1.6987989088440114,127,49,1989
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Diego Colon,0,0,4,11,1,9,23,4,17,9,5,27,0,3,2,68,1,8,9,10,0,3,0,0,0.39,0.24,0.56,2.45,0.82,0.18,0.27,0.0,0.2727272727272727,-1.7097137709909451,128,48,1894
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Ogutuga,Isaac",0,C,5,25,0,20,71,12,48,11,6,58,6,8,6,325,17,24,41,38,0,18,1,0,0.28,0.25,0.55,2.32,1.64,0.24,0.32,0.24,0.72,-1.7467213202709422,129,48,1994
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"Joseph,Strada",0,G,14,19,0,12,50,2,10,20,12,38,1,8,21,241,6,19,25,22,0,17,0,0,0.24,0.2,0.6,2.0,1.32,1.11,0.42,0.05,0.8947368421052632,-1.752191615689756,130,48,1914
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Demauro,Seamus",0,C,32,23,6,17,37,0,0,10,6,40,8,1,0,178,18,26,44,11,0,14,0,0,0.46,0.0,0.6,1.74,1.91,0.0,0.04,0.35,0.6086956521739131,-1.7612508379445815,131,48,2058
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,"Evora,Marcio",0,G,33,8,0,3,6,0,1,4,3,9,0,0,0,20,4,2,6,0,0,0,0,0,0.5,0.0,0.75,1.13,0.75,0.0,0.0,0.0,0.0,-1.799482344648418,132,48,2025
lec,Little East Conference (LEC),2025-26,mbball,Eastern Connecticut,"Hay,JJ",0,G,8,8,0,4,8,1,2,0,0,9,1,1,1,25,1,1,2,0,0,1,0,0,0.5,0.5,0.0,1.13,0.25,0.13,0.13,0.13,0.125,-1.802115625983293,133,47,1979
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"Therasias,Jonathan",0,G,31,7,0,3,9,1,5,0,0,7,0,1,1,15,1,1,2,1,0,0,0,0,0.33,0.2,0.0,1.0,0.29,0.14,0.14,0.0,0.0,-1.831875260723655,134,47,1921
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,"Ibidapo,Emmanuel",0,F,32,18,0,9,20,0,0,7,1,19,5,1,7,92,8,23,31,16,0,7,0,0,0.45,0.0,0.14,1.06,1.72,0.39,0.06,0.28,0.3888888888888889,-1.8436131934494553,135,47,2024
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Andrew Perry,0,0,15,15,0,8,24,4,15,10,5,25,0,3,5,84,10,9,19,8,0,2,0,0,0.33,0.27,0.5,1.67,1.27,0.33,0.2,0.0,0.13333333333333333,-1.9115941549412163,136,47,2037
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Liam Gallagher,0,0,33,7,0,2,4,0,1,0,0,4,1,0,0,16,1,3,4,3,0,3,0,0,0.5,0.0,0.0,0.57,0.57,0.0,0.0,0.14,0.42857142857142855,-1.913181429773122,137,47,2045
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,Jesse Basse,0,0,33,15,0,8,30,3,14,6,5,24,1,6,5,127,9,13,22,17,0,5,0,0,0.27,0.21,0.83,1.6,1.47,0.33,0.4,0.07,0.3333333333333333,-1.9379687013407296,138,46,1926
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Francois,Fendi",0,G,5,7,0,1,3,1,1,5,3,6,0,0,0,20,0,5,5,1,0,1,0,0,0.33,1.0,0.6,0.86,0.71,0.0,0.0,0.0,0.14285714285714285,-1.954347412159016,139,46,1956
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Fitzgerald,Joe",0,G,20,6,0,1,8,1,6,2,1,4,0,1,0,16,2,0,2,1,0,1,0,0,0.13,0.17,0.5,0.67,0.33,0.0,0.17,0.0,0.16666666666666666,-1.974589081896326,140,46,2000
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Dez Krakowka,0,0,2,7,0,2,6,0,0,0,0,4,1,0,0,30,0,5,5,3,0,1,0,0,0.33,0.0,0.0,0.57,0.71,0.0,0.0,0.14,0.14285714285714285,-1.9856335758494226,141,46,2029
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Medalie,Sam",0,G,12,8,0,4,16,2,10,5,4,14,0,1,2,48,2,4,6,5,0,4,0,0,0.25,0.2,0.8,1.75,0.75,0.25,0.13,0.0,0.5,-2.0032085814474963,142,46,1997
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"Golden,Barry",0,G,25,9,0,4,9,2,4,2,1,11,0,1,3,18,0,2,2,6,0,0,0,0,0.44,0.5,0.5,1.22,0.22,0.33,0.11,0.0,0.0,-2.019155058882059,143,46,1920
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"King,Harry",0,C,23,7,0,3,8,0,0,0,0,6,0,1,3,51,3,7,10,4,0,10,0,0,0.38,0.0,0.0,0.86,1.43,0.43,0.14,0.0,1.4285714285714286,-2.021173976220538,144,45,2054
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,"Diallo,Elijah",0,G,13,13,0,5,11,1,3,6,5,16,0,1,3,38,5,4,9,1,0,1,0,0,0.45,0.33,0.83,1.23,0.69,0.23,0.08,0.0,0.07692307692307693,-2.1830408806429773,145,45,2018
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,Jacobs Jerrick,0,0,3,8,0,2,8,0,2,2,2,6,0,1,3,27,1,1,2,3,0,0,0,0,0.25,0.0,1.0,0.75,0.25,0.38,0.13,0.0,0.0,-2.214596472399132,146,45,2061
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Tahko Lara,0,0,30,10,0,6,16,3,11,2,2,17,0,1,2,51,3,5,8,8,0,4,0,0,0.38,0.27,1.0,1.7,0.8,0.2,0.1,0.0,0.4,-2.2542055679787047,147,45,2042
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Noah Hebert,0,0,11,8,0,1,4,0,2,2,1,3,1,0,4,33,2,8,10,5,0,4,0,0,0.25,0.0,0.5,0.38,1.25,0.5,0.0,0.13,0.5,-2.2646559117817278,148,45,1896
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,"Hoxie,Alex",0,G,11,6,0,0,2,0,1,1,0,0,0,0,1,8,1,2,3,1,0,1,0,0,0.0,0.0,0.0,0.0,0.5,0.17,0.0,0.0,0.16666666666666666,-2.280269655439165,149,44,2017
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Sorinmade,Seun",0,G,13,8,0,3,13,2,11,0,0,8,0,2,1,30,0,5,5,1,0,4,0,0,0.23,0.18,0.0,1.0,0.63,0.13,0.25,0.0,0.5,-2.338516475460725,150,44,1961
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,"Oglesby,Jake",0,G,2,17,0,13,35,3,11,7,2,31,0,3,6,138,3,11,14,8,0,16,0,0,0.37,0.27,0.29,1.82,0.82,0.35,0.18,0.0,0.9411764705882353,-2.395908903994365,151,44,2046
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Simpson,Anthony",0,G,10,15,0,9,26,0,4,5,4,22,0,3,8,67,0,2,2,9,0,7,0,0,0.35,0.0,0.8,1.47,0.13,0.53,0.2,0.0,0.4666666666666667,-2.433414896786339,152,44,1935
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Johnny Arakelian,0,0,32,9,0,2,7,1,2,1,1,6,0,0,1,25,2,6,8,1,0,1,0,0,0.29,0.5,1.0,0.67,0.89,0.11,0.0,0.0,0.1111111111111111,-2.533107892182872,153,44,2044
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Marquis,Gabe",0,G,11,14,0,6,21,4,12,3,0,16,0,3,3,60,3,2,5,3,1,1,0,0,0.29,0.33,0.0,1.14,0.36,0.21,0.21,0.0,0.07142857142857142,-2.5626386317979657,154,44,1996
lec,Little East Conference (LEC),2025-26,mbball,VTSU Castleton,Lutz Hayden,0,0,14,7,0,0,1,0,0,0,0,0,0,2,3,22,1,1,2,2,0,3,0,0,0.0,0.0,0.0,0.0,0.29,0.43,0.29,0.0,0.42857142857142855,-2.5888053312073427,155,43,2062
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Smock,Jefferson",0,C,44,10,0,2,5,0,0,6,3,7,0,0,1,42,4,5,9,12,0,1,0,0,0.4,0.0,0.5,0.7,0.9,0.1,0.0,0.0,0.1,-2.5897882683593543,156,43,2008
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,"Bembery,Charles",0,C,34,10,0,1,3,0,0,4,3,5,2,0,1,27,2,5,7,6,0,0,0,0,0.33,0.0,0.75,0.5,0.7,0.1,0.0,0.2,0.0,-2.6932832737212276,157,43,1922
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Perez,Hector",0,G,9,14,2,6,22,5,17,2,1,18,0,0,4,79,1,3,4,4,0,6,0,0,0.27,0.29,0.5,1.29,0.29,0.29,0.0,0.0,0.42857142857142855,-2.851026256771619,158,43,1960
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,"Amado,D'Anthony",0,G,4,12,0,1,8,0,3,10,9,11,1,4,5,46,1,6,7,10,0,6,0,0,0.13,0.0,0.9,0.92,0.58,0.42,0.33,0.08,0.5,-2.9003873193485363,159,43,1955
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"McClain,Jordan",0,G,25,11,0,2,8,0,3,3,1,5,0,1,1,23,2,6,8,4,0,0,0,0,0.25,0.0,0.33,0.45,0.73,0.09,0.09,0.0,0.0,-2.9349898134886283,160,42,2004
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Chapman,Quinton",0,G,2,7,0,-2,1,-3,-4,9,5,-2,-1,2,-1,40,0,0,0,6,0,10,0,0,-2.0,0.75,0.56,-0.29,0.0,-0.14,0.29,-0.14,1.4285714285714286,-6.080630079211202,161,42,1931
lec,Little East Conference (LEC),2025-26,mbball,Southern Maine,Najee McQueen,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,162,42,1912
lec,Little East Conference (LEC),2025-26,mbball,UMass Dartmouth,Jonathan Theresias,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,163,42,1928
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Chery,Jonathan",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164,42,1937
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Almonte,Lorenzo",0,G,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,165,42,1938
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Martin,Jakeel",0,G,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166,41,1945
lec,Little East Conference (LEC),2025-26,mbball,Western Connecticut,"Smith,Kaden",0,G,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167,41,1946
lec,Little East Conference (LEC),2025-26,mbball,UMass Boston,Jude Gonzalez,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,168,41,1969
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Sepp,Charlie",0,F,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169,41,1998
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Valdez,Jhoan",0,F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170,41,2002
lec,Little East Conference (LEC),2025-26,mbball,Keene State,"Perkins,Henry",0,C,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171,41,2009
lec,Little East Conference (LEC),2025-26,mbball,Keene State,Edric Louissaint,0,f,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172,40,2011
lec,Little East Conference (LEC),2025-26,mbball,Rhode Island College,Bryan Tombs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173,40,2026
lec,Little East Conference (LEC),2025-26,mbball,Plymouth State,Cooper Perkins,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,174,40,2043
